2023-05-28 16:02:20,318 - common - INFO - Starting synchronous SGD training with 5 workers
2023-05-28 16:02:20,970 - common - DEBUG - Worker_1 is working on a dataset of size 12000
2023-05-28 16:02:21,515 - common - DEBUG - Worker_2 is working on a dataset of size 12000
2023-05-28 16:02:21,630 - common - DEBUG - Worker_3 is working on a dataset of size 12000
2023-05-28 16:02:21,655 - common - DEBUG - PS got 1/5 updates (from Worker_1, 1/375 (1/2250), epoch 1/6)
2023-05-28 16:05:11,847 - common - DEBUG - PS got 1/5 updates (from Worker_1, 270/375 (270/2250), epoch 1/6)
2023-05-28 16:05:12,080 - common - DEBUG - PS got 2/5 updates (from Worker_5, 270/375 (270/2250), epoch 1/6)
2023-05-28 16:05:12,088 - common - DEBUG - PS got 3/5 updates (from Worker_3, 270/375 (270/2250), epoch 1/6)
2023-05-28 16:05:12,091 - common - DEBUG - PS got 4/5 updates (from Worker_2, 270/375 (270/2250), epoch 1/6)
2023-05-28 16:05:12,093 - common - DEBUG - PS got 4/5 updates (from Worker_4, 270/375 (270/2250), epoch 1/6)
2023-05-28 16:05:12,101 - common - DEBUG - PS updated model, global loss is 0.534236615896225, weights norm is 9.484642439866896
2023-05-28 16:05:12,741 - common - DEBUG - PS got 1/5 updates (from Worker_5, 271/375 (271/2250), epoch 1/6)
2023-05-28 16:05:12,750 - common - DEBUG - PS got 1/5 updates (from Worker_2, 271/375 (271/2250), epoch 1/6)
2023-05-28 16:05:12,753 - common - DEBUG - PS got 1/5 updates (from Worker_3, 271/375 (271/2250), epoch 1/6)
2023-05-28 16:05:12,757 - common - DEBUG - PS got 2/5 updates (from Worker_1, 271/375 (271/2250), epoch 1/6)
2023-05-28 16:05:12,763 - common - DEBUG - PS got 5/5 updates (from Worker_4, 271/375 (271/2250), epoch 1/6)
2023-05-28 16:05:12,771 - common - DEBUG - PS updated model, global loss is 0.5803261399269104, weights norm is 9.48607078004802
2023-05-28 16:05:13,239 - common - DEBUG - PS got 1/5 updates (from Worker_2, 272/375 (272/2250), epoch 1/6)
2023-05-28 16:05:13,350 - common - DEBUG - PS got 2/5 updates (from Worker_3, 272/375 (272/2250), epoch 1/6)
2023-05-28 16:05:13,356 - common - DEBUG - PS got 3/5 updates (from Worker_1, 272/375 (272/2250), epoch 1/6)
2023-05-28 16:05:13,374 - common - DEBUG - PS got 4/5 updates (from Worker_4, 272/375 (272/2250), epoch 1/6)
2023-05-28 16:05:13,377 - common - DEBUG - PS got 5/5 updates (from Worker_5, 272/375 (272/2250), epoch 1/6)
2023-05-28 16:05:13,385 - common - DEBUG - PS updated model, global loss is 0.49139020442962644, weights norm is 9.487559420634815
2023-05-28 16:05:13,953 - common - DEBUG - PS got 1/5 updates (from Worker_5, 273/375 (273/2250), epoch 1/6)
2023-05-28 16:05:14,018 - common - DEBUG - PS got 2/5 updates (from Worker_2, 273/375 (273/2250), epoch 1/6)
2023-05-28 16:05:14,043 - common - DEBUG - PS got 3/5 updates (from Worker_3, 273/375 (273/2250), epoch 1/6)
2023-05-28 16:05:14,046 - common - DEBUG - PS got 3/5 updates (from Worker_4, 273/375 (273/2250), epoch 1/6)
2023-05-28 16:05:14,051 - common - DEBUG - PS got 5/5 updates (from Worker_1, 273/375 (273/2250), epoch 1/6)
2023-05-28 16:05:14,060 - common - DEBUG - PS updated model, global loss is 0.48456698954105376, weights norm is 9.489102783254044
2023-05-28 16:05:14,424 - common - DEBUG - PS got 1/5 updates (from Worker_4, 274/375 (274/2250), epoch 1/6)
2023-05-28 16:05:14,438 - common - DEBUG - PS got 2/5 updates (from Worker_1, 274/375 (274/2250), epoch 1/6)
2023-05-28 16:05:14,630 - common - DEBUG - PS got 3/5 updates (from Worker_2, 274/375 (274/2250), epoch 1/6)
2023-05-28 16:05:14,641 - common - DEBUG - PS got 4/5 updates (from Worker_5, 274/375 (274/2250), epoch 1/6)
2023-05-28 16:05:14,646 - common - DEBUG - PS got 4/5 updates (from Worker_3, 274/375 (274/2250), epoch 1/6)
2023-05-28 16:05:14,654 - common - DEBUG - PS updated model, global loss is 0.44529243409633634, weights norm is 9.490652194196443
2023-05-28 16:05:15,111 - common - DEBUG - PS got 1/5 updates (from Worker_2, 275/375 (275/2250), epoch 1/6)
2023-05-28 16:05:15,242 - common - DEBUG - PS got 2/5 updates (from Worker_3, 275/375 (275/2250), epoch 1/6)
2023-05-28 16:05:15,254 - common - DEBUG - PS got 3/5 updates (from Worker_4, 275/375 (275/2250), epoch 1/6)
2023-05-28 16:05:15,261 - common - DEBUG - PS got 4/5 updates (from Worker_1, 275/375 (275/2250), epoch 1/6)
2023-05-28 16:05:15,264 - common - DEBUG - PS got 5/5 updates (from Worker_5, 275/375 (275/2250), epoch 1/6)
2023-05-28 16:05:15,273 - common - DEBUG - PS updated model, global loss is 0.5565899640321732, weights norm is 9.49206726942916
2023-05-28 16:05:15,854 - common - DEBUG - PS got 1/5 updates (from Worker_3, 276/375 (276/2250), epoch 1/6)
2023-05-28 16:05:15,894 - common - DEBUG - PS got 2/5 updates (from Worker_5, 276/375 (276/2250), epoch 1/6)
2023-05-28 16:05:15,900 - common - DEBUG - PS got 3/5 updates (from Worker_2, 276/375 (276/2250), epoch 1/6)
2023-05-28 16:05:15,918 - common - DEBUG - PS got 4/5 updates (from Worker_4, 276/375 (276/2250), epoch 1/6)
2023-05-28 16:05:15,922 - common - DEBUG - PS got 5/5 updates (from Worker_1, 276/375 (276/2250), epoch 1/6)
2023-05-28 16:05:15,929 - common - DEBUG - PS updated model, global loss is 0.6272948980331421, weights norm is 9.49321279586875
2023-05-28 16:05:16,404 - common - DEBUG - PS got 1/5 updates (from Worker_3, 277/375 (277/2250), epoch 1/6)
2023-05-28 16:05:16,622 - common - DEBUG - PS got 2/5 updates (from Worker_5, 277/375 (277/2250), epoch 1/6)
2023-05-28 16:05:16,678 - common - DEBUG - PS got 3/5 updates (from Worker_4, 277/375 (277/2250), epoch 1/6)
2023-05-28 16:05:16,680 - common - DEBUG - PS got 3/5 updates (from Worker_2, 277/375 (277/2250), epoch 1/6)
2023-05-28 16:05:16,691 - common - DEBUG - PS got 5/5 updates (from Worker_1, 277/375 (277/2250), epoch 1/6)
2023-05-28 16:05:16,701 - common - DEBUG - PS updated model, global loss is 0.5093683153390884, weights norm is 9.49435759231438
2023-05-28 16:05:17,188 - common - DEBUG - PS got 1/5 updates (from Worker_5, 278/375 (278/2250), epoch 1/6)
2023-05-28 16:05:17,287 - common - DEBUG - PS got 2/5 updates (from Worker_3, 278/375 (278/2250), epoch 1/6)
2023-05-28 16:05:17,299 - common - DEBUG - PS got 3/5 updates (from Worker_4, 278/375 (278/2250), epoch 1/6)
2023-05-28 16:05:17,300 - common - DEBUG - PS got 3/5 updates (from Worker_2, 278/375 (278/2250), epoch 1/6)
2023-05-28 16:05:17,306 - common - DEBUG - PS got 5/5 updates (from Worker_1, 278/375 (278/2250), epoch 1/6)
2023-05-28 16:05:17,315 - common - DEBUG - PS updated model, global loss is 0.6765037834644317, weights norm is 9.495176322908163
2023-05-28 16:05:17,809 - common - DEBUG - PS got 1/5 updates (from Worker_2, 279/375 (279/2250), epoch 1/6)
2023-05-28 16:05:17,891 - common - DEBUG - PS got 2/5 updates (from Worker_5, 279/375 (279/2250), epoch 1/6)
2023-05-28 16:05:17,913 - common - DEBUG - PS got 3/5 updates (from Worker_1, 279/375 (279/2250), epoch 1/6)
2023-05-28 16:05:17,921 - common - DEBUG - PS got 4/5 updates (from Worker_4, 279/375 (279/2250), epoch 1/6)
2023-05-28 16:05:17,925 - common - DEBUG - PS got 5/5 updates (from Worker_3, 279/375 (279/2250), epoch 1/6)
2023-05-28 16:05:17,932 - common - DEBUG - PS updated model, global loss is 0.5186965346336365, weights norm is 9.49609272970937
2023-05-28 16:05:18,379 - common - DEBUG - PS got 1/5 updates (from Worker_3, 280/375 (280/2250), epoch 1/6)
2023-05-28 16:05:18,424 - common - DEBUG - PS got 2/5 updates (from Worker_5, 280/375 (280/2250), epoch 1/6)
2023-05-28 16:05:18,436 - common - DEBUG - PS got 3/5 updates (from Worker_2, 280/375 (280/2250), epoch 1/6)
2023-05-28 16:05:18,472 - common - DEBUG - PS got 4/5 updates (from Worker_4, 280/375 (280/2250), epoch 1/6)
2023-05-28 16:05:18,476 - common - DEBUG - PS got 4/5 updates (from Worker_1, 280/375 (280/2250), epoch 1/6)
2023-05-28 16:05:18,486 - common - DEBUG - PS updated model, global loss is 0.47653342708945273, weights norm is 9.49714816643399
2023-05-28 16:05:19,034 - common - DEBUG - PS got 1/5 updates (from Worker_1, 281/375 (281/2250), epoch 1/6)
2023-05-28 16:05:19,102 - common - DEBUG - PS got 2/5 updates (from Worker_3, 281/375 (281/2250), epoch 1/6)
2023-05-28 16:05:19,133 - common - DEBUG - PS got 3/5 updates (from Worker_4, 281/375 (281/2250), epoch 1/6)
2023-05-28 16:05:19,143 - common - DEBUG - PS got 4/5 updates (from Worker_5, 281/375 (281/2250), epoch 1/6)
2023-05-28 16:05:19,145 - common - DEBUG - PS got 4/5 updates (from Worker_2, 281/375 (281/2250), epoch 1/6)
2023-05-28 16:05:19,153 - common - DEBUG - PS updated model, global loss is 0.5250149488449096, weights norm is 9.49828437461796
2023-05-28 16:05:19,635 - common - DEBUG - PS got 1/5 updates (from Worker_5, 282/375 (282/2250), epoch 1/6)
2023-05-28 16:05:19,719 - common - DEBUG - PS got 2/5 updates (from Worker_1, 282/375 (282/2250), epoch 1/6)
2023-05-28 16:05:19,721 - common - DEBUG - PS got 2/5 updates (from Worker_4, 282/375 (282/2250), epoch 1/6)
2023-05-28 16:05:19,724 - common - DEBUG - PS got 4/5 updates (from Worker_3, 282/375 (282/2250), epoch 1/6)
2023-05-28 16:05:19,725 - common - DEBUG - PS got 4/5 updates (from Worker_2, 282/375 (282/2250), epoch 1/6)
2023-05-28 16:05:19,735 - common - DEBUG - PS updated model, global loss is 0.5124041229486466, weights norm is 9.49942046311282
2023-05-28 16:05:20,078 - common - DEBUG - PS got 1/5 updates (from Worker_2, 283/375 (283/2250), epoch 1/6)
2023-05-28 16:05:20,086 - common - DEBUG - PS got 1/5 updates (from Worker_5, 283/375 (283/2250), epoch 1/6)
2023-05-28 16:05:20,214 - common - DEBUG - PS got 3/5 updates (from Worker_4, 283/375 (283/2250), epoch 1/6)
2023-05-28 16:05:20,215 - common - DEBUG - PS got 3/5 updates (from Worker_3, 283/375 (283/2250), epoch 1/6)
2023-05-28 16:05:20,224 - common - DEBUG - PS got 5/5 updates (from Worker_1, 283/375 (283/2250), epoch 1/6)
2023-05-28 16:05:20,232 - common - DEBUG - PS updated model, global loss is 0.6028190046548844, weights norm is 9.500594585932623
2023-05-28 16:05:20,768 - common - DEBUG - PS got 1/5 updates (from Worker_5, 284/375 (284/2250), epoch 1/6)
2023-05-28 16:05:20,774 - common - DEBUG - PS got 2/5 updates (from Worker_2, 284/375 (284/2250), epoch 1/6)
2023-05-28 16:05:20,803 - common - DEBUG - PS got 3/5 updates (from Worker_3, 284/375 (284/2250), epoch 1/6)
2023-05-28 16:05:20,820 - common - DEBUG - PS got 4/5 updates (from Worker_4, 284/375 (284/2250), epoch 1/6)
2023-05-28 16:05:20,823 - common - DEBUG - PS got 5/5 updates (from Worker_1, 284/375 (284/2250), epoch 1/6)
2023-05-28 16:05:20,830 - common - DEBUG - PS updated model, global loss is 0.4481102228164673, weights norm is 9.5018373694652
2023-05-28 16:05:21,406 - common - DEBUG - PS got 1/5 updates (from Worker_2, 285/375 (285/2250), epoch 1/6)
2023-05-28 16:05:21,443 - common - DEBUG - PS got 2/5 updates (from Worker_5, 285/375 (285/2250), epoch 1/6)
2023-05-28 16:05:21,445 - common - DEBUG - PS got 2/5 updates (from Worker_4, 285/375 (285/2250), epoch 1/6)
2023-05-28 16:05:21,488 - common - DEBUG - PS got 4/5 updates (from Worker_3, 285/375 (285/2250), epoch 1/6)
2023-05-28 16:05:21,494 - common - DEBUG - PS got 5/5 updates (from Worker_1, 285/375 (285/2250), epoch 1/6)
2023-05-28 16:05:21,502 - common - DEBUG - PS updated model, global loss is 0.5750715538859368, weights norm is 9.503063381596652
2023-05-28 16:05:21,976 - common - DEBUG - PS got 1/5 updates (from Worker_1, 286/375 (286/2250), epoch 1/6)
2023-05-28 16:05:22,014 - common - DEBUG - PS got 2/5 updates (from Worker_4, 286/375 (286/2250), epoch 1/6)
2023-05-28 16:05:22,015 - common - DEBUG - PS got 2/5 updates (from Worker_5, 286/375 (286/2250), epoch 1/6)
2023-05-28 16:05:22,021 - common - DEBUG - PS got 4/5 updates (from Worker_2, 286/375 (286/2250), epoch 1/6)
2023-05-28 16:05:22,024 - common - DEBUG - PS got 4/5 updates (from Worker_3, 286/375 (286/2250), epoch 1/6)
2023-05-28 16:05:22,034 - common - DEBUG - PS updated model, global loss is 0.5320732176303864, weights norm is 9.504308254307652
2023-05-28 16:05:22,494 - common - DEBUG - PS got 1/5 updates (from Worker_2, 287/375 (287/2250), epoch 1/6)
2023-05-28 16:05:22,548 - common - DEBUG - PS got 2/5 updates (from Worker_5, 287/375 (287/2250), epoch 1/6)
2023-05-28 16:05:22,552 - common - DEBUG - PS got 2/5 updates (from Worker_1, 287/375 (287/2250), epoch 1/6)
2023-05-28 16:05:22,578 - common - DEBUG - PS got 4/5 updates (from Worker_3, 287/375 (287/2250), epoch 1/6)
2023-05-28 16:05:22,579 - common - DEBUG - PS got 4/5 updates (from Worker_4, 287/375 (287/2250), epoch 1/6)
2023-05-28 16:05:22,588 - common - DEBUG - PS updated model, global loss is 0.5320880591869355, weights norm is 9.505442979860176
2023-05-28 16:05:23,042 - common - DEBUG - PS got 1/5 updates (from Worker_3, 288/375 (288/2250), epoch 1/6)
2023-05-28 16:05:23,101 - common - DEBUG - PS got 2/5 updates (from Worker_2, 288/375 (288/2250), epoch 1/6)
2023-05-28 16:05:23,159 - common - DEBUG - PS got 3/5 updates (from Worker_4, 288/375 (288/2250), epoch 1/6)
2023-05-28 16:05:23,168 - common - DEBUG - PS got 4/5 updates (from Worker_5, 288/375 (288/2250), epoch 1/6)
2023-05-28 16:05:23,174 - common - DEBUG - PS got 5/5 updates (from Worker_1, 288/375 (288/2250), epoch 1/6)
2023-05-28 16:05:23,181 - common - DEBUG - PS updated model, global loss is 0.47558302879333497, weights norm is 9.506658788329757
2023-05-28 16:05:23,561 - common - DEBUG - PS got 1/5 updates (from Worker_4, 289/375 (289/2250), epoch 1/6)
2023-05-28 16:05:23,652 - common - DEBUG - PS got 2/5 updates (from Worker_2, 289/375 (289/2250), epoch 1/6)
2023-05-28 16:05:23,692 - common - DEBUG - PS got 3/5 updates (from Worker_5, 289/375 (289/2250), epoch 1/6)
2023-05-28 16:05:23,694 - common - DEBUG - PS got 3/5 updates (from Worker_3, 289/375 (289/2250), epoch 1/6)
2023-05-28 16:05:23,699 - common - DEBUG - PS got 5/5 updates (from Worker_1, 289/375 (289/2250), epoch 1/6)
2023-05-28 16:05:23,706 - common - DEBUG - PS updated model, global loss is 0.4292933851480484, weights norm is 9.508112518272867
2023-05-28 16:05:24,204 - common - DEBUG - PS got 1/5 updates (from Worker_4, 290/375 (290/2250), epoch 1/6)
2023-05-28 16:05:24,262 - common - DEBUG - PS got 2/5 updates (from Worker_1, 290/375 (290/2250), epoch 1/6)
2023-05-28 16:05:24,269 - common - DEBUG - PS got 2/5 updates (from Worker_2, 290/375 (290/2250), epoch 1/6)
2023-05-28 16:05:24,300 - common - DEBUG - PS got 4/5 updates (from Worker_3, 290/375 (290/2250), epoch 1/6)
2023-05-28 16:05:24,305 - common - DEBUG - PS got 5/5 updates (from Worker_5, 290/375 (290/2250), epoch 1/6)
2023-05-28 16:05:24,315 - common - DEBUG - PS updated model, global loss is 0.5482885092496872, weights norm is 9.509432817513378
2023-05-28 16:05:24,857 - common - DEBUG - PS got 1/5 updates (from Worker_4, 291/375 (291/2250), epoch 1/6)
2023-05-28 16:05:24,914 - common - DEBUG - PS got 2/5 updates (from Worker_2, 291/375 (291/2250), epoch 1/6)
2023-05-28 16:05:24,943 - common - DEBUG - PS got 3/5 updates (from Worker_3, 291/375 (291/2250), epoch 1/6)
2023-05-28 16:05:24,946 - common - DEBUG - PS got 4/5 updates (from Worker_1, 291/375 (291/2250), epoch 1/6)
2023-05-28 16:05:24,954 - common - DEBUG - PS got 5/5 updates (from Worker_5, 291/375 (291/2250), epoch 1/6)
2023-05-28 16:05:24,961 - common - DEBUG - PS updated model, global loss is 0.49907256066799166, weights norm is 9.510771645935359
2023-05-28 16:05:25,492 - common - DEBUG - PS got 1/5 updates (from Worker_3, 292/375 (292/2250), epoch 1/6)
2023-05-28 16:05:25,540 - common - DEBUG - PS got 2/5 updates (from Worker_5, 292/375 (292/2250), epoch 1/6)
2023-05-28 16:05:25,549 - common - DEBUG - PS got 3/5 updates (from Worker_1, 292/375 (292/2250), epoch 1/6)
2023-05-28 16:05:25,558 - common - DEBUG - PS got 3/5 updates (from Worker_2, 292/375 (292/2250), epoch 1/6)
2023-05-28 16:05:25,567 - common - DEBUG - PS got 5/5 updates (from Worker_4, 292/375 (292/2250), epoch 1/6)
2023-05-28 16:05:25,575 - common - DEBUG - PS updated model, global loss is 0.5961263954639435, weights norm is 9.512099824352378
2023-05-28 16:05:26,178 - common - DEBUG - PS got 1/5 updates (from Worker_1, 293/375 (293/2250), epoch 1/6)
2023-05-28 16:05:26,190 - common - DEBUG - PS got 2/5 updates (from Worker_4, 293/375 (293/2250), epoch 1/6)
2023-05-28 16:05:26,191 - common - DEBUG - PS got 2/5 updates (from Worker_3, 293/375 (293/2250), epoch 1/6)
2023-05-28 16:05:26,205 - common - DEBUG - PS got 4/5 updates (from Worker_5, 293/375 (293/2250), epoch 1/6)
2023-05-28 16:05:26,211 - common - DEBUG - PS got 5/5 updates (from Worker_2, 293/375 (293/2250), epoch 1/6)
2023-05-28 16:05:26,223 - common - DEBUG - PS updated model, global loss is 0.5614557802677155, weights norm is 9.513382939571391
2023-05-28 16:05:26,807 - common - DEBUG - PS got 1/5 updates (from Worker_4, 294/375 (294/2250), epoch 1/6)
2023-05-28 16:05:26,821 - common - DEBUG - PS got 2/5 updates (from Worker_3, 294/375 (294/2250), epoch 1/6)
2023-05-28 16:05:26,844 - common - DEBUG - PS got 3/5 updates (from Worker_2, 294/375 (294/2250), epoch 1/6)
2023-05-28 16:05:26,853 - common - DEBUG - PS got 4/5 updates (from Worker_1, 294/375 (294/2250), epoch 1/6)
2023-05-28 16:05:26,856 - common - DEBUG - PS got 4/5 updates (from Worker_5, 294/375 (294/2250), epoch 1/6)
2023-05-28 16:05:26,863 - common - DEBUG - PS updated model, global loss is 0.48402172774076463, weights norm is 9.514778685496983
2023-05-28 16:05:27,399 - common - DEBUG - PS got 1/5 updates (from Worker_2, 295/375 (295/2250), epoch 1/6)
2023-05-28 16:05:27,441 - common - DEBUG - PS got 2/5 updates (from Worker_1, 295/375 (295/2250), epoch 1/6)
2023-05-28 16:05:27,486 - common - DEBUG - PS got 3/5 updates (from Worker_3, 295/375 (295/2250), epoch 1/6)
2023-05-28 16:05:27,489 - common - DEBUG - PS got 4/5 updates (from Worker_5, 295/375 (295/2250), epoch 1/6)
2023-05-28 16:05:27,496 - common - DEBUG - PS got 5/5 updates (from Worker_4, 295/375 (295/2250), epoch 1/6)
2023-05-28 16:05:27,503 - common - DEBUG - PS updated model, global loss is 0.5913656845688819, weights norm is 9.516060657520352
2023-05-28 16:05:28,024 - common - DEBUG - PS got 1/5 updates (from Worker_2, 296/375 (296/2250), epoch 1/6)
2023-05-28 16:05:28,027 - common - DEBUG - PS got 1/5 updates (from Worker_5, 296/375 (296/2250), epoch 1/6)
2023-05-28 16:05:28,031 - common - DEBUG - PS got 3/5 updates (from Worker_4, 296/375 (296/2250), epoch 1/6)
2023-05-28 16:05:28,036 - common - DEBUG - PS got 3/5 updates (from Worker_3, 296/375 (296/2250), epoch 1/6)
2023-05-28 16:05:28,044 - common - DEBUG - PS got 5/5 updates (from Worker_1, 296/375 (296/2250), epoch 1/6)
2023-05-28 16:05:28,051 - common - DEBUG - PS updated model, global loss is 0.5832415044307708, weights norm is 9.517361803484638
2023-05-28 16:05:28,421 - common - DEBUG - PS got 1/5 updates (from Worker_1, 297/375 (297/2250), epoch 1/6)
2023-05-28 16:05:28,608 - common - DEBUG - PS got 2/5 updates (from Worker_3, 297/375 (297/2250), epoch 1/6)
2023-05-28 16:05:28,613 - common - DEBUG - PS got 2/5 updates (from Worker_5, 297/375 (297/2250), epoch 1/6)
2023-05-28 16:05:28,619 - common - DEBUG - PS got 4/5 updates (from Worker_2, 297/375 (297/2250), epoch 1/6)
2023-05-28 16:05:28,620 - common - DEBUG - PS got 4/5 updates (from Worker_4, 297/375 (297/2250), epoch 1/6)
2023-05-28 16:05:28,628 - common - DEBUG - PS updated model, global loss is 0.4854238532483578, weights norm is 9.518687042307212
2023-05-28 16:05:29,246 - common - DEBUG - PS got 1/5 updates (from Worker_3, 298/375 (298/2250), epoch 1/6)
2023-05-28 16:05:29,254 - common - DEBUG - PS got 2/5 updates (from Worker_5, 298/375 (298/2250), epoch 1/6)
2023-05-28 16:05:29,273 - common - DEBUG - PS got 3/5 updates (from Worker_1, 298/375 (298/2250), epoch 1/6)
2023-05-28 16:05:29,302 - common - DEBUG - PS got 4/5 updates (from Worker_4, 298/375 (298/2250), epoch 1/6)
2023-05-28 16:05:29,305 - common - DEBUG - PS got 4/5 updates (from Worker_2, 298/375 (298/2250), epoch 1/6)
2023-05-28 16:05:29,313 - common - DEBUG - PS updated model, global loss is 0.6259578764438629, weights norm is 9.519873580726932
2023-05-28 16:05:29,916 - common - DEBUG - PS got 1/5 updates (from Worker_4, 299/375 (299/2250), epoch 1/6)
2023-05-28 16:05:29,933 - common - DEBUG - PS got 2/5 updates (from Worker_5, 299/375 (299/2250), epoch 1/6)
2023-05-28 16:05:29,941 - common - DEBUG - PS got 3/5 updates (from Worker_1, 299/375 (299/2250), epoch 1/6)
